global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
252000,train_step,,,0.010000000000000005,200.0,100000,38.149505615234375,-109.63294219970703,5.159300804138184
252048,episode_end,471.83823515106417,213,0.010000000000000005,200.0,,,,
252309,episode_end,493.215095182191,261,0.010000000000000005,200.0,,,,
252531,episode_end,480.35546379874745,222,0.010000000000000005,200.0,,,,
252781,episode_end,440.8878710934572,250,0.010000000000000005,200.0,,,,
253000,train_step,,,0.010000000000000005,200.0,100000,25.998092651367188,-110.44322204589844,5.344723701477051
253060,episode_end,513.1352951599604,279,0.010000000000000005,200.0,,,,
253727,episode_end,389.9924745093576,667,0.010000000000000005,200.0,,,,
253944,episode_end,466.3206274241148,217,0.010000000000000005,200.0,,,,
254000,train_step,,,0.010000000000000005,200.0,100000,23.7183837890625,-111.1456298828125,5.543924331665039
254140,episode_end,471.23310209164407,196,0.010000000000000005,200.0,,,,
254388,episode_end,501.4990914947205,248,0.010000000000000005,200.0,,,,
254611,episode_end,473.7699224769152,223,0.010000000000000005,200.0,,,,
254844,episode_end,479.68019405715864,233,0.010000000000000005,200.0,,,,
255000,train_step,,,0.010000000000000005,200.0,100000,91.9415054321289,-111.74586486816406,5.739470481872559
255256,episode_end,403.6208113364092,412,0.010000000000000005,200.0,,,,
255464,episode_end,473.668152247001,208,0.010000000000000005,200.0,,,,
255831,episode_end,432.2578176897727,367,0.010000000000000005,200.0,,,,
256000,train_step,,,0.010000000000000005,200.0,100000,26.352928161621094,-120.29200744628906,5.685811996459961
256391,episode_end,385.38996526612857,560,0.010000000000000005,200.0,,,,
257000,train_step,,,0.010000000000000005,200.0,100000,20.036109924316406,-112.53080749511719,5.173555374145508
257044,episode_end,372.0664331161538,653,0.010000000000000005,200.0,,,,
257289,episode_end,478.49283958670264,245,0.010000000000000005,200.0,,,,
257498,episode_end,457.759251210578,209,0.010000000000000005,200.0,,,,
257713,episode_end,480.6886496980258,215,0.010000000000000005,200.0,,,,
257944,episode_end,470.8303185190658,231,0.010000000000000005,200.0,,,,
258000,train_step,,,0.010000000000000005,200.0,100000,472.15557861328125,-112.42903137207031,5.356912136077881
258168,episode_end,238.49400996468523,224,0.010000000000000005,200.0,,,,
258375,episode_end,439.4113146387554,207,0.010000000000000005,200.0,,,,
258648,episode_end,460.51151496900775,273,0.010000000000000005,200.0,,,,
258810,episode_end,472.0790691738348,162,0.010000000000000005,200.0,,,,
259000,train_step,,,0.010000000000000005,200.0,100000,50.732032775878906,-109.23066711425781,5.563925743103027
259109,episode_end,262.01972788193666,299,0.010000000000000005,200.0,,,,
259354,episode_end,477.8755648392016,245,0.010000000000000005,200.0,,,,
259555,episode_end,460.03487193602143,201,0.010000000000000005,200.0,,,,
259741,episode_end,451.20811396350257,186,0.010000000000000005,200.0,,,,
259956,episode_end,469.62569144849516,215,0.010000000000000005,200.0,,,,
260000,train_step,,,0.010000000000000005,200.0,100000,22.062984466552734,-107.21218872070312,5.679135799407959
260123,episode_end,470.3569187411456,167,0.010000000000000005,200.0,,,,
260350,episode_end,476.9145501813642,227,0.010000000000000005,200.0,,,,
260592,episode_end,475.0618544610372,242,0.010000000000000005,200.0,,,,
261000,train_step,,,0.010000000000000005,200.0,100000,38.86376190185547,-113.10867309570312,5.399232864379883
261592,episode_end,175.21122060231713,1000,0.010000000000000005,200.0,,,,
262000,train_step,,,0.010000000000000005,200.0,100000,114.91333770751953,-124.84475708007812,5.429820537567139
262592,episode_end,141.4985978658618,1000,0.010000000000000005,200.0,,,,
262851,episode_end,503.50345602816606,259,0.010000000000000005,200.0,,,,
263000,train_step,,,0.010000000000000005,200.0,100000,113.2076416015625,-116.44812774658203,5.713974475860596
263851,episode_end,136.96269219375506,1000,0.010000000000000005,200.0,,,,
264000,train_step,,,0.010000000000000005,200.0,100000,144.0706787109375,-117.59776306152344,5.825514316558838
264086,episode_end,500.3063559397187,235,0.010000000000000005,200.0,,,,
264248,episode_end,489.4805926791621,162,0.010000000000000005,200.0,,,,
264454,episode_end,460.5670175718296,206,0.010000000000000005,200.0,,,,
264701,episode_end,492.6610420506842,247,0.010000000000000005,200.0,,,,
264821,episode_end,-22.809299680692533,120,0.010000000000000005,200.0,,,,
265000,train_step,,,0.010000000000000005,200.0,100000,18.610126495361328,-120.05780029296875,5.540358543395996
265047,episode_end,477.68615831715334,226,0.010000000000000005,200.0,,,,
265244,episode_end,464.2490108123944,197,0.010000000000000005,200.0,,,,
265434,episode_end,448.05188733614347,190,0.010000000000000005,200.0,,,,
265616,episode_end,427.5132131151954,182,0.010000000000000005,200.0,,,,
265859,episode_end,500.13384259227126,243,0.010000000000000005,200.0,,,,
266000,train_step,,,0.010000000000000005,200.0,100000,21.267486572265625,-120.46219635009766,5.620267868041992
266088,episode_end,483.17150266743664,229,0.010000000000000005,200.0,,,,
266237,episode_end,-265.8182600799442,149,0.010000000000000005,200.0,,,,
266412,episode_end,446.5033755724988,175,0.010000000000000005,200.0,,,,
266545,episode_end,-42.15160200546309,133,0.010000000000000005,200.0,,,,
266681,episode_end,98.19378621909473,136,0.010000000000000005,200.0,,,,
267000,train_step,,,0.010000000000000005,200.0,100000,133.32984924316406,-119.61809539794922,5.599447250366211
267266,episode_end,431.8580984660395,585,0.010000000000000005,200.0,,,,
267529,episode_end,282.2893325635381,263,0.010000000000000005,200.0,,,,
267855,episode_end,456.4429211055309,326,0.010000000000000005,200.0,,,,
268000,train_step,,,0.010000000000000005,200.0,100000,31.58531379699707,-116.69963073730469,6.21956729888916
268089,episode_end,481.2405845227568,234,0.010000000000000005,200.0,,,,
268495,episode_end,451.30070311233993,406,0.010000000000000005,200.0,,,,
268695,episode_end,451.07181012231166,200,0.010000000000000005,200.0,,,,
268960,episode_end,470.460932166977,265,0.010000000000000005,200.0,,,,
269000,train_step,,,0.010000000000000005,200.0,100000,21.31389808654785,-123.29608154296875,5.523880958557129
269125,episode_end,457.4214335085189,165,0.010000000000000005,200.0,,,,
269423,episode_end,482.6450746587961,298,0.010000000000000005,200.0,,,,
269601,episode_end,477.78546689061517,178,0.010000000000000005,200.0,,,,
269809,episode_end,468.36128672540195,208,0.010000000000000005,200.0,,,,
269980,episode_end,485.8751709810301,171,0.010000000000000005,200.0,,,,
270000,train_step,,,0.010000000000000005,200.0,100000,50.540794372558594,-119.39349365234375,6.070258617401123
270263,episode_end,491.8431463736603,283,0.010000000000000005,200.0,,,,
270542,episode_end,449.7815427630027,279,0.010000000000000005,200.0,,,,
270803,episode_end,457.88169699898424,261,0.010000000000000005,200.0,,,,
271000,train_step,,,0.010000000000000005,200.0,100000,148.093505859375,-121.39508056640625,5.734748363494873
271086,episode_end,480.6875190733647,283,0.010000000000000005,200.0,,,,
271324,episode_end,489.6631544652478,238,0.010000000000000005,200.0,,,,
271521,episode_end,452.40263475321234,197,0.010000000000000005,200.0,,,,
271762,episode_end,473.46607163539244,241,0.010000000000000005,200.0,,,,
271974,episode_end,492.45543778140836,212,0.010000000000000005,200.0,,,,
272000,train_step,,,0.010000000000000005,200.0,100000,210.24444580078125,-123.34474182128906,6.54134464263916
272157,episode_end,439.1756691377922,183,0.010000000000000005,200.0,,,,
272394,episode_end,502.15335079489586,237,0.010000000000000005,200.0,,,,
272562,episode_end,466.410531039751,168,0.010000000000000005,200.0,,,,
272760,episode_end,487.78659313599326,198,0.010000000000000005,200.0,,,,
273000,train_step,,,0.010000000000000005,200.0,100000,318.1907043457031,-120.9844741821289,6.129499435424805
273021,episode_end,463.43412008138847,261,0.010000000000000005,200.0,,,,
273209,episode_end,464.0237310908597,188,0.010000000000000005,200.0,,,,
274000,train_step,,,0.010000000000000005,200.0,100000,252.4080352783203,-123.80859375,5.831616401672363
274209,episode_end,267.9036001583273,1000,0.010000000000000005,200.0,,,,
274437,episode_end,435.32940178158776,228,0.010000000000000005,200.0,,,,
274633,episode_end,462.79836510301135,196,0.010000000000000005,200.0,,,,
274883,episode_end,492.7425370122184,250,0.010000000000000005,200.0,,,,
275000,train_step,,,0.010000000000000005,200.0,100000,64.07852172851562,-119.50287628173828,6.33430814743042
275176,episode_end,499.0055106870536,293,0.010000000000000005,200.0,,,,
275504,episode_end,461.86287079457145,328,0.010000000000000005,200.0,,,,
275722,episode_end,466.12896576698574,218,0.010000000000000005,200.0,,,,
275935,episode_end,458.365336957226,213,0.010000000000000005,200.0,,,,
276000,train_step,,,0.010000000000000005,200.0,100000,22.150318145751953,-118.22941589355469,5.856139183044434
276127,episode_end,448.68912902999864,192,0.010000000000000005,200.0,,,,
276453,episode_end,443.1620760586607,326,0.010000000000000005,200.0,,,,
276607,episode_end,209.56815701894948,154,0.010000000000000005,200.0,,,,
276878,episode_end,477.74131552810417,271,0.010000000000000005,200.0,,,,
277000,train_step,,,0.010000000000000005,200.0,100000,165.41421508789062,-119.59099578857422,5.923487663269043
277108,episode_end,292.6959914547348,230,0.010000000000000005,200.0,,,,
277309,episode_end,448.49164080789393,201,0.010000000000000005,200.0,,,,
277505,episode_end,473.6272660437048,196,0.010000000000000005,200.0,,,,
277700,episode_end,437.28176762167124,195,0.010000000000000005,200.0,,,,
277926,episode_end,453.6639446964852,226,0.010000000000000005,200.0,,,,
278000,train_step,,,0.010000000000000005,200.0,100000,64.5206298828125,-125.62986755371094,6.117763519287109
278122,episode_end,452.1118800179565,196,0.010000000000000005,200.0,,,,
278294,episode_end,474.5047897081624,172,0.010000000000000005,200.0,,,,
278537,episode_end,470.47763588296937,243,0.010000000000000005,200.0,,,,
278822,episode_end,284.14174936715153,285,0.010000000000000005,200.0,,,,
279000,train_step,,,0.010000000000000005,200.0,100000,217.56163024902344,-124.93731689453125,6.401869773864746
279303,episode_end,402.92768079476934,481,0.010000000000000005,200.0,,,,
280000,train_step,,,0.010000000000000005,200.0,100000,30.832828521728516,-126.99359130859375,5.838014125823975
280087,episode_end,378.0069535112116,784,0.010000000000000005,200.0,,,,
280380,episode_end,429.6339910908124,293,0.010000000000000005,200.0,,,,
280635,episode_end,481.92837489132035,255,0.010000000000000005,200.0,,,,
281000,train_step,,,0.010000000000000005,200.0,100000,57.12061309814453,-124.15480041503906,5.73370361328125
281069,episode_end,365.7252360958166,434,0.010000000000000005,200.0,,,,
281295,episode_end,476.6629232163367,226,0.010000000000000005,200.0,,,,
281489,episode_end,437.3547884088268,194,0.010000000000000005,200.0,,,,
282000,train_step,,,0.010000000000000005,200.0,100000,60.14470672607422,-120.1827163696289,5.423328399658203
282054,episode_end,393.85568987192704,565,0.010000000000000005,200.0,,,,
282258,episode_end,468.0194830293475,204,0.010000000000000005,200.0,,,,
283000,train_step,,,0.010000000000000005,200.0,100000,72.93687438964844,-123.08573913574219,5.726040840148926
283120,episode_end,365.0420899401497,862,0.010000000000000005,200.0,,,,
283292,episode_end,447.1515540396006,172,0.010000000000000005,200.0,,,,
283638,episode_end,414.0321748695355,346,0.010000000000000005,200.0,,,,
283870,episode_end,496.2891471123701,232,0.010000000000000005,200.0,,,,
284000,train_step,,,0.010000000000000005,200.0,100000,23.55650520324707,-132.65408325195312,5.700320720672607
284094,episode_end,442.74034617315135,224,0.010000000000000005,200.0,,,,
284386,episode_end,399.67752672620134,292,0.010000000000000005,200.0,,,,
284577,episode_end,448.61449127119675,191,0.010000000000000005,200.0,,,,
284849,episode_end,426.0593152407009,272,0.010000000000000005,200.0,,,,
285000,train_step,,,0.010000000000000005,200.0,100000,170.71839904785156,-123.98260498046875,5.997875690460205
285077,episode_end,463.7991578293054,228,0.010000000000000005,200.0,,,,
285355,episode_end,361.25326010803064,278,0.010000000000000005,200.0,,,,
285911,episode_end,404.27103305994734,556,0.010000000000000005,200.0,,,,
286000,train_step,,,0.010000000000000005,200.0,100000,459.83416748046875,-131.21127319335938,6.138486862182617
286518,episode_end,437.6632756627555,607,0.010000000000000005,200.0,,,,
286800,episode_end,454.4855044003853,282,0.010000000000000005,200.0,,,,
287000,train_step,,,0.010000000000000005,200.0,100000,116.77116394042969,-131.05914306640625,6.173501968383789
287155,episode_end,458.2991241840535,355,0.010000000000000005,200.0,,,,
287510,episode_end,462.535681891827,355,0.010000000000000005,200.0,,,,
287711,episode_end,472.39598904665877,201,0.010000000000000005,200.0,,,,
287981,episode_end,453.8206719234708,270,0.010000000000000005,200.0,,,,
288000,train_step,,,0.010000000000000005,200.0,100000,19.215744018554688,-125.95242309570312,5.941770553588867
288324,episode_end,456.23229551938203,343,0.010000000000000005,200.0,,,,
288575,episode_end,458.99898218625526,251,0.010000000000000005,200.0,,,,
288768,episode_end,471.8619852407387,193,0.010000000000000005,200.0,,,,
289000,train_step,,,0.010000000000000005,200.0,100000,21.29022216796875,-130.32273864746094,5.763068675994873
289045,episode_end,440.6155575168351,277,0.010000000000000005,200.0,,,,
289334,episode_end,471.71450929344525,289,0.010000000000000005,200.0,,,,
289534,episode_end,464.07081812264056,200,0.010000000000000005,200.0,,,,
289844,episode_end,445.338615105901,310,0.010000000000000005,200.0,,,,
290000,train_step,,,0.010000000000000005,200.0,100000,33.34364318847656,-123.4652099609375,5.892457008361816
290067,episode_end,479.8776319849254,223,0.010000000000000005,200.0,,,,
290404,episode_end,475.7078337841124,337,0.010000000000000005,200.0,,,,
290608,episode_end,473.4463671793471,204,0.010000000000000005,200.0,,,,
290834,episode_end,484.17950161347113,226,0.010000000000000005,200.0,,,,
291000,train_step,,,0.010000000000000005,200.0,100000,45.817787170410156,-128.95091247558594,5.876560688018799
291118,episode_end,485.7757037984292,284,0.010000000000000005,200.0,,,,
291446,episode_end,444.1956676485067,328,0.010000000000000005,200.0,,,,
291826,episode_end,461.65774895109877,380,0.010000000000000005,200.0,,,,
291944,episode_end,129.2367247857828,118,0.010000000000000005,200.0,,,,
292000,train_step,,,0.010000000000000005,200.0,100000,228.98178100585938,-122.94063568115234,5.532098770141602
292262,episode_end,441.1092156444228,318,0.010000000000000005,200.0,,,,
292492,episode_end,494.6515770618397,230,0.010000000000000005,200.0,,,,
292616,episode_end,182.4533969453911,124,0.010000000000000005,200.0,,,,
293000,train_step,,,0.010000000000000005,200.0,100000,270.0126953125,-131.437255859375,6.271084785461426
293289,episode_end,392.45149337380377,673,0.010000000000000005,200.0,,,,
293518,episode_end,471.2293289146404,229,0.010000000000000005,200.0,,,,
294000,train_step,,,0.010000000000000005,200.0,100000,15.904130935668945,-127.94742584228516,6.1904401779174805
