timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
235000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-69.17117854427607,1000,0.009658979251980782
236000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-96.28655557451069,1000,0.009697338566184044
237000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-53.0427066516026,1000,0.009788711555302143
238000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-54.399888784493726,1000,0.009885584004223347
239000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.37101373053306,1000,0.009944701567292213
240000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-131.19898771835753,1000,0.009907040745019913
241000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.182788186318717,1000,0.009839632548391819
242000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-105.11486698994496,1000,0.009799831546843052
243000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-79.44780698145127,1000,0.009825061075389385
244000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-62.02358061813438,1000,0.010015251114964485
245000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-108.902855123181,1000,0.00992248672991991
246000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-62.970484349979635,1000,0.00966639257967472
247000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-91.00116986993115,1000,0.009529143571853638
248000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-178.7632930015181,1000,0.00961434654891491
249000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-37.74862587616484,1000,0.009616859257221222
250000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-88.4290126108451,1000,0.009688293561339378
251000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-94.03212104990477,1000,0.009792115539312363
252000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-32.96653086949586,1000,0.009818925522267818
253000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-44.59728937185614,1000,0.009807788766920567
254000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-95.88467540552121,1000,0.009780332446098328
255000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-30.543058197582237,1000,0.009572905488312244
256000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-108.05325295825646,1000,0.00976576004177332
257000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-63.63493100083231,1000,0.009689129889011383
258000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.61256988208428,1000,0.009519646875560284
259000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-54.6322752616281,1000,0.009515807963907719
260000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-88.3191192814592,1000,0.009583991020917892
261000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-40.82460840006026,1000,0.010019822046160698
262000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-95.80098950609676,1000,0.009799976833164692
