global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
407010,episode_end,-4.6367255359075905,1000,0.010000000000000005,-100.0,,,,
407392,episode_end,176.6876290437994,382,0.010000000000000005,-100.0,,,,
407829,episode_end,165.8824556565874,437,0.010000000000000005,-100.0,,,,
408000,train_step,,,0.010000000000000005,-100.0,100000,61.164268493652344,-87.406982421875,6.3545026779174805
408485,episode_end,174.3155696104646,656,0.010000000000000005,-100.0,,,,
409000,train_step,,,0.010000000000000005,-100.0,100000,58.43132019042969,-90.13955688476562,5.960472106933594
409485,episode_end,101.13459110945129,1000,0.010000000000000005,-100.0,,,,
409665,episode_end,155.85548504253964,180,0.010000000000000005,-100.0,,,,
409923,episode_end,161.39993897377593,258,0.010000000000000005,-100.0,,,,
410000,train_step,,,0.010000000000000005,-100.0,100000,58.63713836669922,-89.24915313720703,7.053738594055176
410194,episode_end,290.72429838569485,271,0.010000000000000005,-100.0,,,,
410391,episode_end,171.87630877694085,197,0.010000000000000005,-100.0,,,,
410619,episode_end,281.77427547170714,228,0.010000000000000005,-100.0,,,,
411000,train_step,,,0.010000000000000005,-100.0,100000,59.49106979370117,-85.30154418945312,6.3296403884887695
411029,episode_end,171.0221063327068,410,0.010000000000000005,-100.0,,,,
411423,episode_end,222.44611495795579,394,0.010000000000000005,-100.0,,,,
411677,episode_end,35.022291540748,254,0.010000000000000005,-100.0,,,,
412000,train_step,,,0.010000000000000005,-100.0,100000,66.85125732421875,-85.93330383300781,6.424325942993164
412261,episode_end,-110.247900343993,584,0.010000000000000005,-100.0,,,,
412842,episode_end,254.99438502227986,581,0.010000000000000005,-100.0,,,,
413000,train_step,,,0.010000000000000005,-100.0,100000,68.25631713867188,-84.62508392333984,6.639605522155762
413116,episode_end,158.10273573179808,274,0.010000000000000005,-100.0,,,,
413418,episode_end,-204.5862154647565,302,0.010000000000000005,-100.0,,,,
413676,episode_end,-283.1055550825133,258,0.010000000000000005,-100.0,,,,
414000,train_step,,,0.010000000000000005,-100.0,100000,69.8372573852539,-83.76437377929688,6.360469341278076
414008,episode_end,-245.58775070174678,332,0.010000000000000005,-100.0,,,,
414261,episode_end,296.9751716095874,253,0.010000000000000005,-100.0,,,,
414545,episode_end,-238.22727195568046,284,0.010000000000000005,-100.0,,,,
414885,episode_end,-231.24717474353506,340,0.010000000000000005,-100.0,,,,
415000,train_step,,,0.010000000000000005,-100.0,100000,72.87382507324219,-81.96910858154297,6.245534896850586
415199,episode_end,-180.3194827609962,314,0.010000000000000005,-100.0,,,,
415591,episode_end,-193.5589187447927,392,0.010000000000000005,-100.0,,,,
415853,episode_end,286.6150578318419,262,0.010000000000000005,-100.0,,,,
416000,train_step,,,0.010000000000000005,-100.0,100000,17.180805206298828,-80.97998046875,6.5228190422058105
416394,episode_end,152.15090875939836,541,0.010000000000000005,-100.0,,,,
416909,episode_end,171.50834206736425,515,0.010000000000000005,-100.0,,,,
417000,train_step,,,0.010000000000000005,-100.0,100000,50.607086181640625,-82.00868225097656,6.438999176025391
417360,episode_end,-128.09347238499103,451,0.010000000000000005,-100.0,,,,
418000,train_step,,,0.010000000000000005,-100.0,100000,55.57828140258789,-77.67071533203125,6.223023414611816
418339,episode_end,-169.21090426084578,979,0.010000000000000005,-100.0,,,,
418482,episode_end,-128.00657148678755,143,0.010000000000000005,-100.0,,,,
419000,train_step,,,0.010000000000000005,-100.0,100000,80.97494506835938,-75.78593444824219,6.724961280822754
419475,episode_end,162.59966456852035,993,0.010000000000000005,-100.0,,,,
419903,episode_end,171.7047613026877,428,0.010000000000000005,-100.0,,,,
420000,train_step,,,0.010000000000000005,-100.0,100000,21.474613189697266,-78.53876495361328,6.37054967880249
420457,episode_end,280.2028985862231,554,0.010000000000000005,-100.0,,,,
420779,episode_end,271.5182239359951,322,0.010000000000000005,-100.0,,,,
421000,train_step,,,0.010000000000000005,-100.0,100000,19.886911392211914,-77.25169372558594,6.193143844604492
421024,episode_end,266.7282211149045,245,0.010000000000000005,-100.0,,,,
422000,train_step,,,0.010000000000000005,-100.0,100000,13.646937370300293,-73.57981872558594,5.764527797698975
422024,episode_end,-32.43918307419388,1000,0.010000000000000005,-100.0,,,,
423000,train_step,,,0.010000000000000005,-100.0,100000,22.002246856689453,-76.84895324707031,6.279952049255371
423024,episode_end,-2.7118441203251535,1000,0.010000000000000005,-100.0,,,,
423284,episode_end,251.3311334134565,260,0.010000000000000005,-100.0,,,,
423770,episode_end,264.3372365243689,486,0.010000000000000005,-100.0,,,,
423965,episode_end,282.83161944189357,195,0.010000000000000005,-100.0,,,,
424000,train_step,,,0.010000000000000005,-100.0,100000,33.04471206665039,-76.00227355957031,6.013615608215332
424540,episode_end,206.35369453264582,575,0.010000000000000005,-100.0,,,,
424739,episode_end,292.9255813752135,199,0.010000000000000005,-100.0,,,,
425000,train_step,,,0.010000000000000005,-100.0,100000,127.64796447753906,-73.56270599365234,6.429866790771484
425586,episode_end,180.78912884073287,847,0.010000000000000005,-100.0,,,,
425771,episode_end,293.71220434647915,185,0.010000000000000005,-100.0,,,,
426000,train_step,,,0.010000000000000005,-100.0,100000,23.12734603881836,-73.21165466308594,5.756465435028076
426076,episode_end,285.6769173264846,305,0.010000000000000005,-100.0,,,,
426725,episode_end,182.86981324606577,649,0.010000000000000005,-100.0,,,,
427000,train_step,,,0.010000000000000005,-100.0,100000,125.2107925415039,-73.38520812988281,5.950108528137207
427366,episode_end,198.62155039954328,641,0.010000000000000005,-100.0,,,,
427957,episode_end,228.92995702433498,591,0.010000000000000005,-100.0,,,,
428000,train_step,,,0.010000000000000005,-100.0,100000,56.381500244140625,-71.9613037109375,6.230794429779053
428957,episode_end,4.812523509393255,1000,0.010000000000000005,-100.0,,,,
429000,train_step,,,0.010000000000000005,-100.0,100000,7.927666664123535,-73.0855484008789,5.984364032745361
429645,episode_end,271.69747324052094,688,0.010000000000000005,-100.0,,,,
429912,episode_end,266.5183009549448,267,0.010000000000000005,-100.0,,,,
430000,train_step,,,0.010000000000000005,-100.0,100000,34.25784683227539,-75.28913116455078,5.699151039123535
430091,episode_end,296.31671974300605,179,0.010000000000000005,-100.0,,,,
430686,episode_end,222.6611850562858,595,0.010000000000000005,-100.0,,,,
430980,episode_end,162.28938302232513,294,0.010000000000000005,-100.0,,,,
431000,train_step,,,0.010000000000000005,-100.0,100000,63.601463317871094,-74.15663146972656,5.7113237380981445
431200,episode_end,169.09522248585236,220,0.010000000000000005,-100.0,,,,
431458,episode_end,240.53216581231263,258,0.010000000000000005,-100.0,,,,
431965,episode_end,197.1259401128534,507,0.010000000000000005,-100.0,,,,
432000,train_step,,,0.010000000000000005,-100.0,100000,7.9930419921875,-71.25020599365234,5.894679546356201
432777,episode_end,72.12782637791588,812,0.010000000000000005,-100.0,,,,
433000,train_step,,,0.010000000000000005,-100.0,100000,46.30959701538086,-73.30245208740234,5.754584789276123
433124,episode_end,240.81850408627776,347,0.010000000000000005,-100.0,,,,
433404,episode_end,273.48887906734484,280,0.010000000000000005,-100.0,,,,
433671,episode_end,255.18785132947085,267,0.010000000000000005,-100.0,,,,
433855,episode_end,282.81450341247233,184,0.010000000000000005,-100.0,,,,
434000,train_step,,,0.010000000000000005,-100.0,100000,11.387178421020508,-73.98420715332031,5.398017883300781
434148,episode_end,288.2271640258742,293,0.010000000000000005,-100.0,,,,
434327,episode_end,157.97572412004615,179,0.010000000000000005,-100.0,,,,
435000,train_step,,,0.010000000000000005,-100.0,100000,110.70940399169922,-69.9267349243164,6.163241386413574
435131,episode_end,174.51727774722048,804,0.010000000000000005,-100.0,,,,
436000,train_step,,,0.010000000000000005,-100.0,100000,19.5107479095459,-71.99497985839844,5.36564826965332
436131,episode_end,-70.1642127421388,1000,0.010000000000000005,-100.0,,,,
436621,episode_end,212.86776148351674,490,0.010000000000000005,-100.0,,,,
436792,episode_end,142.41571019894485,171,0.010000000000000005,-100.0,,,,
436971,episode_end,272.20505774163007,179,0.010000000000000005,-100.0,,,,
437000,train_step,,,0.010000000000000005,-100.0,100000,15.989836692810059,-70.67398071289062,5.660099029541016
437971,episode_end,-54.78477654905507,1000,0.010000000000000005,-100.0,,,,
438000,train_step,,,0.010000000000000005,-100.0,100000,20.951250076293945,-71.4197769165039,5.3755693435668945
438253,episode_end,267.3270322768576,282,0.010000000000000005,-100.0,,,,
439000,train_step,,,0.010000000000000005,-100.0,100000,61.47588348388672,-73.11865997314453,5.238667964935303
439253,episode_end,-88.5978537702665,1000,0.010000000000000005,-100.0,,,,
439671,episode_end,226.91506261475894,418,0.010000000000000005,-100.0,,,,
439942,episode_end,255.79358622930167,271,0.010000000000000005,-100.0,,,,
440000,train_step,,,0.010000000000000005,-100.0,100000,7.768017768859863,-72.7102279663086,5.8382391929626465
440292,episode_end,158.20496595498201,350,0.010000000000000005,-100.0,,,,
440983,episode_end,177.80639007586888,691,0.010000000000000005,-100.0,,,,
441000,train_step,,,0.010000000000000005,-100.0,100000,38.37785339355469,-68.74385070800781,5.459564208984375
441660,episode_end,158.21127182437084,677,0.010000000000000005,-100.0,,,,
441890,episode_end,146.0949989296622,230,0.010000000000000005,-100.0,,,,
442000,train_step,,,0.010000000000000005,-100.0,100000,37.51426315307617,-67.3139419555664,5.826688766479492
442087,episode_end,262.7669668530133,197,0.010000000000000005,-100.0,,,,
442227,episode_end,-350.31719093706107,140,0.010000000000000005,-100.0,,,,
442470,episode_end,241.09187776528404,243,0.010000000000000005,-100.0,,,,
442734,episode_end,252.88218699012174,264,0.010000000000000005,-100.0,,,,
442976,episode_end,192.75450861557277,242,0.010000000000000005,-100.0,,,,
443000,train_step,,,0.010000000000000005,-100.0,100000,19.06712532043457,-70.92554473876953,5.638247489929199
443395,episode_end,214.16924930266907,419,0.010000000000000005,-100.0,,,,
443644,episode_end,254.3925130131849,249,0.010000000000000005,-100.0,,,,
443914,episode_end,245.21356435041872,270,0.010000000000000005,-100.0,,,,
444000,train_step,,,0.010000000000000005,-100.0,100000,55.420658111572266,-65.54305267333984,6.149886131286621
444169,episode_end,-328.465908283771,255,0.010000000000000005,-100.0,,,,
444547,episode_end,245.05932898998273,378,0.010000000000000005,-100.0,,,,
444740,episode_end,267.6446485535748,193,0.010000000000000005,-100.0,,,,
445000,train_step,,,0.010000000000000005,-100.0,100000,41.47118377685547,-70.45347595214844,5.810342311859131
445166,episode_end,222.07189726537663,426,0.010000000000000005,-100.0,,,,
445380,episode_end,282.3400157978523,214,0.010000000000000005,-100.0,,,,
445799,episode_end,200.52513654719576,419,0.010000000000000005,-100.0,,,,
446000,train_step,,,0.010000000000000005,-100.0,100000,85.19876861572266,-69.99285125732422,5.892998695373535
446130,episode_end,155.90824590853055,331,0.010000000000000005,-100.0,,,,
446367,episode_end,181.78238401010742,237,0.010000000000000005,-100.0,,,,
446890,episode_end,171.94809390790982,523,0.010000000000000005,-100.0,,,,
447000,train_step,,,0.010000000000000005,-100.0,100000,13.848550796508789,-67.2950439453125,6.118265151977539
447232,episode_end,172.8442590047412,342,0.010000000000000005,-100.0,,,,
447551,episode_end,166.45549929422145,319,0.010000000000000005,-100.0,,,,
447907,episode_end,160.4288635593532,356,0.010000000000000005,-100.0,,,,
448000,train_step,,,0.010000000000000005,-100.0,100000,43.06509017944336,-66.56155395507812,5.708981513977051
448539,episode_end,183.40544725314288,632,0.010000000000000005,-100.0,,,,
448808,episode_end,271.97165531561154,269,0.010000000000000005,-100.0,,,,
449000,train_step,,,0.010000000000000005,-100.0,100000,99.91502380371094,-67.52435302734375,6.201634407043457
449230,episode_end,119.81231896674436,422,0.010000000000000005,-100.0,,,,
449474,episode_end,268.032643199049,244,0.010000000000000005,-100.0,,,,
449637,episode_end,294.1515504460443,163,0.010000000000000005,-100.0,,,,
449950,episode_end,245.93199175426224,313,0.010000000000000005,-100.0,,,,
450000,train_step,,,0.010000000000000005,-100.0,100000,8.842389106750488,-71.42417907714844,5.923489570617676
450191,episode_end,274.66084689287914,241,0.010000000000000005,-100.0,,,,
450417,episode_end,287.2431025038074,226,0.010000000000000005,-100.0,,,,
450688,episode_end,264.9747945051033,271,0.010000000000000005,-100.0,,,,
451000,train_step,,,0.010000000000000005,-100.0,100000,14.635769844055176,-68.26224517822266,6.419651508331299
451169,episode_end,107.85942083569996,481,0.010000000000000005,-100.0,,,,
452000,train_step,,,0.010000000000000005,-100.0,100000,15.75229549407959,-69.44268798828125,6.306199073791504
452109,episode_end,112.38957043917567,940,0.010000000000000005,-100.0,,,,
453000,train_step,,,0.010000000000000005,-100.0,100000,12.748181343078613,-72.6274642944336,5.680685043334961
453109,episode_end,-41.53820162449473,1000,0.010000000000000005,-100.0,,,,
453412,episode_end,292.49414917132196,303,0.010000000000000005,-100.0,,,,
453605,episode_end,291.2244405792384,193,0.010000000000000005,-100.0,,,,
454000,train_step,,,0.010000000000000005,-100.0,100000,23.354446411132812,-71.63833618164062,6.546781063079834
454605,episode_end,-81.67925180866553,1000,0.010000000000000005,-100.0,,,,
455000,train_step,,,0.010000000000000005,-100.0,100000,35.83448028564453,-66.1397705078125,6.051336288452148
455041,episode_end,284.75326040950654,436,0.010000000000000005,-100.0,,,,
455886,episode_end,166.9544734464859,845,0.010000000000000005,-100.0,,,,
456000,train_step,,,0.010000000000000005,-100.0,100000,121.33255004882812,-72.06474304199219,5.372941493988037
456886,episode_end,-210.85554128984037,1000,0.010000000000000005,-100.0,,,,
457000,train_step,,,0.010000000000000005,-100.0,100000,55.23072814941406,-69.53932189941406,5.44202995300293
457886,episode_end,-114.84149813283211,1000,0.010000000000000005,-100.0,,,,
458000,train_step,,,0.010000000000000005,-100.0,100000,9.225133895874023,-70.80406188964844,5.83558988571167
458052,episode_end,290.8856958200282,166,0.010000000000000005,-100.0,,,,
459000,train_step,,,0.010000000000000005,-100.0,100000,58.79411315917969,-70.37974548339844,5.763232707977295
459052,episode_end,-88.8739972221421,1000,0.010000000000000005,-100.0,,,,
459236,episode_end,-137.18127909634146,184,0.010000000000000005,-100.0,,,,
459376,episode_end,21.66552921174312,140,0.010000000000000005,-100.0,,,,
459559,episode_end,288.8358964824315,183,0.010000000000000005,-100.0,,,,
459776,episode_end,287.3840016459104,217,0.010000000000000005,-100.0,,,,
459951,episode_end,253.00106436307226,175,0.010000000000000005,-100.0,,,,
460000,train_step,,,0.010000000000000005,-100.0,100000,13.294626235961914,-68.95036315917969,5.8125834465026855
460121,episode_end,296.26092474661965,170,0.010000000000000005,-100.0,,,,
461000,train_step,,,0.010000000000000005,-100.0,100000,35.602447509765625,-69.90296936035156,5.619928359985352
461121,episode_end,-84.02532164613037,1000,0.010000000000000005,-100.0,,,,
461369,episode_end,284.8233920896844,248,0.010000000000000005,-100.0,,,,
462000,train_step,,,0.010000000000000005,-100.0,100000,14.114611625671387,-72.04292297363281,5.5949387550354
