global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
572367,episode_end,276.4822864484222,187,0.010000000000000005,-100.0,,,,
572476,episode_end,-9.504136323806037,109,0.010000000000000005,-100.0,,,,
572684,episode_end,242.57273429720843,208,0.010000000000000005,-100.0,,,,
572917,episode_end,266.88020811130497,233,0.010000000000000005,-100.0,,,,
573000,train_step,,,0.010000000000000005,-100.0,100000,60.71282196044922,-57.381004333496094,4.6125311851501465
573161,episode_end,266.5573589824604,244,0.010000000000000005,-100.0,,,,
573505,episode_end,246.1633316716949,344,0.010000000000000005,-100.0,,,,
573758,episode_end,301.83678953180294,253,0.010000000000000005,-100.0,,,,
574000,train_step,,,0.010000000000000005,-100.0,100000,2.9589362144470215,-58.03656005859375,4.8638410568237305
574236,episode_end,245.4205022043244,478,0.010000000000000005,-100.0,,,,
574488,episode_end,238.42944705016336,252,0.010000000000000005,-100.0,,,,
574747,episode_end,234.15484833926027,259,0.010000000000000005,-100.0,,,,
575000,train_step,,,0.010000000000000005,-100.0,100000,6.341719150543213,-59.82782745361328,4.688872337341309
575056,episode_end,261.15679558566535,309,0.010000000000000005,-100.0,,,,
575308,episode_end,250.99486915409904,252,0.010000000000000005,-100.0,,,,
575527,episode_end,260.14193533783464,219,0.010000000000000005,-100.0,,,,
575976,episode_end,180.6541492348258,449,0.010000000000000005,-100.0,,,,
576000,train_step,,,0.010000000000000005,-100.0,100000,9.220186233520508,-63.91979217529297,4.829807281494141
576206,episode_end,240.55860940807403,230,0.010000000000000005,-100.0,,,,
576703,episode_end,287.5686305740246,497,0.010000000000000005,-100.0,,,,
576979,episode_end,229.08983618145402,276,0.010000000000000005,-100.0,,,,
577000,train_step,,,0.010000000000000005,-100.0,100000,25.452455520629883,-59.313697814941406,5.040617942810059
577233,episode_end,243.27409925605255,254,0.010000000000000005,-100.0,,,,
577424,episode_end,272.9968603145597,191,0.010000000000000005,-100.0,,,,
578000,train_step,,,0.010000000000000005,-100.0,100000,48.75129699707031,-62.331634521484375,5.006243705749512
578012,episode_end,232.89045381418074,588,0.010000000000000005,-100.0,,,,
578148,episode_end,31.807997202837413,136,0.010000000000000005,-100.0,,,,
578417,episode_end,291.55685013843447,269,0.010000000000000005,-100.0,,,,
578600,episode_end,294.00617957804275,183,0.010000000000000005,-100.0,,,,
578799,episode_end,271.28306820897467,199,0.010000000000000005,-100.0,,,,
579000,train_step,,,0.010000000000000005,-100.0,100000,76.26893615722656,-63.321678161621094,4.610093593597412
579008,episode_end,277.2972587161189,209,0.010000000000000005,-100.0,,,,
579584,episode_end,289.9054051106147,576,0.010000000000000005,-100.0,,,,
579803,episode_end,285.9010256424391,219,0.010000000000000005,-100.0,,,,
580000,train_step,,,0.010000000000000005,-100.0,100000,11.68073844909668,-65.84597778320312,5.176624298095703
580039,episode_end,290.72391926933585,236,0.010000000000000005,-100.0,,,,
580427,episode_end,242.54726226335362,388,0.010000000000000005,-100.0,,,,
580692,episode_end,267.4324746137123,265,0.010000000000000005,-100.0,,,,
580989,episode_end,266.8354463299921,297,0.010000000000000005,-100.0,,,,
581000,train_step,,,0.010000000000000005,-100.0,100000,12.260322570800781,-66.63894653320312,4.521869659423828
581196,episode_end,247.14244473109645,207,0.010000000000000005,-100.0,,,,
581556,episode_end,-365.37362112002387,360,0.010000000000000005,-100.0,,,,
581875,episode_end,291.90249495717046,319,0.010000000000000005,-100.0,,,,
582000,train_step,,,0.010000000000000005,-100.0,100000,16.652843475341797,-66.15606689453125,4.98115348815918
582137,episode_end,242.11952391871745,262,0.010000000000000005,-100.0,,,,
582385,episode_end,255.958967657648,248,0.010000000000000005,-100.0,,,,
582765,episode_end,295.6929435702127,380,0.010000000000000005,-100.0,,,,
583000,train_step,,,0.010000000000000005,-100.0,100000,7.8036699295043945,-67.42933654785156,4.373431205749512
583372,episode_end,169.09612236539672,607,0.010000000000000005,-100.0,,,,
583539,episode_end,276.3117207223977,167,0.010000000000000005,-100.0,,,,
583707,episode_end,274.2193420341872,168,0.010000000000000005,-100.0,,,,
584000,train_step,,,0.010000000000000005,-100.0,100000,9.726638793945312,-67.51873779296875,4.559515953063965
584303,episode_end,241.44519854089177,596,0.010000000000000005,-100.0,,,,
584577,episode_end,244.24346365226992,274,0.010000000000000005,-100.0,,,,
585000,train_step,,,0.010000000000000005,-100.0,100000,9.32332992553711,-63.57194900512695,4.852320194244385
585094,episode_end,157.65821615548862,517,0.010000000000000005,-100.0,,,,
585330,episode_end,258.39373896357125,236,0.010000000000000005,-100.0,,,,
585696,episode_end,217.34116222479008,366,0.010000000000000005,-100.0,,,,
586000,train_step,,,0.010000000000000005,-100.0,100000,15.98813247680664,-65.80178833007812,4.473405838012695
586426,episode_end,206.75870198670856,730,0.010000000000000005,-100.0,,,,
586962,episode_end,261.7167796991353,536,0.010000000000000005,-100.0,,,,
587000,train_step,,,0.010000000000000005,-100.0,100000,10.461751937866211,-63.974578857421875,4.460992813110352
587142,episode_end,274.21335932691363,180,0.010000000000000005,-100.0,,,,
587518,episode_end,272.33920073036813,376,0.010000000000000005,-100.0,,,,
587710,episode_end,286.497446987011,192,0.010000000000000005,-100.0,,,,
587844,episode_end,78.93123679613973,134,0.010000000000000005,-100.0,,,,
588000,train_step,,,0.010000000000000005,-100.0,100000,10.61938190460205,-65.90149688720703,4.5123610496521
588102,episode_end,292.5517518259618,258,0.010000000000000005,-100.0,,,,
588276,episode_end,259.1018114020951,174,0.010000000000000005,-100.0,,,,
588552,episode_end,268.1802926304589,276,0.010000000000000005,-100.0,,,,
588742,episode_end,277.38865172052675,190,0.010000000000000005,-100.0,,,,
588983,episode_end,258.55886646086196,241,0.010000000000000005,-100.0,,,,
589000,train_step,,,0.010000000000000005,-100.0,100000,2.7431912422180176,-65.65119934082031,4.5548014640808105
589105,episode_end,52.834339080419454,122,0.010000000000000005,-100.0,,,,
589500,episode_end,214.53174600632255,395,0.010000000000000005,-100.0,,,,
589713,episode_end,295.1571489513543,213,0.010000000000000005,-100.0,,,,
590000,train_step,,,0.010000000000000005,-100.0,100000,21.277820587158203,-67.85481262207031,4.560828685760498
590031,episode_end,199.6132594349445,318,0.010000000000000005,-100.0,,,,
590185,episode_end,284.3800698068767,154,0.010000000000000005,-100.0,,,,
590349,episode_end,295.1027366456979,164,0.010000000000000005,-100.0,,,,
590610,episode_end,296.5679963166451,261,0.010000000000000005,-100.0,,,,
590786,episode_end,306.90016372728553,176,0.010000000000000005,-100.0,,,,
590990,episode_end,290.27665067792003,204,0.010000000000000005,-100.0,,,,
591000,train_step,,,0.010000000000000005,-100.0,100000,79.01789093017578,-65.09429931640625,4.692520618438721
591254,episode_end,265.9643509693048,264,0.010000000000000005,-100.0,,,,
591469,episode_end,270.69826526711495,215,0.010000000000000005,-100.0,,,,
591815,episode_end,250.59091759213123,346,0.010000000000000005,-100.0,,,,
592000,train_step,,,0.010000000000000005,-100.0,100000,14.649555206298828,-67.3342514038086,4.238326072692871
592114,episode_end,265.6980078021936,299,0.010000000000000005,-100.0,,,,
592300,episode_end,301.6526616132015,186,0.010000000000000005,-100.0,,,,
592530,episode_end,249.26278938554657,230,0.010000000000000005,-100.0,,,,
592834,episode_end,281.5974469148372,304,0.010000000000000005,-100.0,,,,
592957,episode_end,34.152004698078144,123,0.010000000000000005,-100.0,,,,
593000,train_step,,,0.010000000000000005,-100.0,100000,9.386545181274414,-71.5810317993164,4.522768974304199
593153,episode_end,293.8149496498032,196,0.010000000000000005,-100.0,,,,
593487,episode_end,221.71895513638856,334,0.010000000000000005,-100.0,,,,
593689,episode_end,290.2917263141469,202,0.010000000000000005,-100.0,,,,
593891,episode_end,307.89453007903046,202,0.010000000000000005,-100.0,,,,
594000,train_step,,,0.010000000000000005,-100.0,100000,8.863837242126465,-68.10151672363281,4.166082382202148
594189,episode_end,232.3998695170822,298,0.010000000000000005,-100.0,,,,
594392,episode_end,278.04262085741755,203,0.010000000000000005,-100.0,,,,
594589,episode_end,277.387111295707,197,0.010000000000000005,-100.0,,,,
594910,episode_end,231.41887623057758,321,0.010000000000000005,-100.0,,,,
595000,train_step,,,0.010000000000000005,-100.0,100000,7.548874855041504,-66.2596435546875,4.5077056884765625
595127,episode_end,262.87250147416773,217,0.010000000000000005,-100.0,,,,
595265,episode_end,38.95708169767602,138,0.010000000000000005,-100.0,,,,
595453,episode_end,272.99057717141824,188,0.010000000000000005,-100.0,,,,
595646,episode_end,274.2015613580767,193,0.010000000000000005,-100.0,,,,
595813,episode_end,288.75874422600015,167,0.010000000000000005,-100.0,,,,
596000,train_step,,,0.010000000000000005,-100.0,100000,9.684471130371094,-68.69108581542969,4.3849663734436035
596021,episode_end,292.99651090272636,208,0.010000000000000005,-100.0,,,,
596244,episode_end,293.2229815725392,223,0.010000000000000005,-100.0,,,,
596410,episode_end,265.0617584388602,166,0.010000000000000005,-100.0,,,,
596824,episode_end,191.5881123180053,414,0.010000000000000005,-100.0,,,,
596985,episode_end,286.14030355736986,161,0.010000000000000005,-100.0,,,,
597000,train_step,,,0.010000000000000005,-100.0,100000,10.260002136230469,-71.70642852783203,3.9804577827453613
597360,episode_end,231.0281355876872,375,0.010000000000000005,-100.0,,,,
597556,episode_end,298.15170667774885,196,0.010000000000000005,-100.0,,,,
597922,episode_end,249.36468929570222,366,0.010000000000000005,-100.0,,,,
598000,train_step,,,0.010000000000000005,-100.0,100000,16.265396118164062,-71.42027282714844,4.513835906982422
598092,episode_end,276.6201262503706,170,0.010000000000000005,-100.0,,,,
598663,episode_end,296.163955084442,571,0.010000000000000005,-100.0,,,,
598871,episode_end,305.95116789484996,208,0.010000000000000005,-100.0,,,,
599000,train_step,,,0.010000000000000005,-100.0,100000,18.136669158935547,-69.180419921875,4.868145942687988
599173,episode_end,226.1163435467139,302,0.010000000000000005,-100.0,,,,
599400,episode_end,290.3814465223704,227,0.010000000000000005,-100.0,,,,
599633,episode_end,248.58885890123145,233,0.010000000000000005,-100.0,,,,
599884,episode_end,300.9660549049128,251,0.010000000000000005,-100.0,,,,
600000,train_step,,,0.010000000000000005,-100.0,100000,20.488082885742188,-68.70780944824219,4.657201766967773
